1.0,0.1546,0.001752,4.844e-07,2.467e-10,1.4133080856456076e-13,0.4900000000000003
1.0,0.1582,0.001889,5.278e-07,2.688e-10,1.5399352818745426e-13,0.49500000000000033
1.0,0.1618,0.002037,5.754e-07,2.93e-10,1.6787621602611999e-13,0.5000000000000003
1.0,0.1656,0.002194,6.276e-07,3.196e-10,1.8312031594249414e-13,0.5050000000000003
1.0,0.1693,0.002362,6.851e-07,3.489e-10,1.9989183523037967e-13,0.5100000000000003
1.0,0.1732,0.002542,7.485e-07,3.812e-10,2.1838047418510401e-13,0.5150000000000003
1.0,0.177,0.002734,8.185e-07,4.168e-10,2.3880477178697598e-13,0.5200000000000004
1.0,0.181,0.002939,8.96e-07,4.563e-10,2.6141873531934343e-13,0.5250000000000004
1.0,0.185,0.003157,9.82e-07,5.001e-10,2.8651054598075149e-13,0.5300000000000004
1.0,0.189,0.00339,1.078e-06,5.488e-10,3.1441880316944309e-13,0.5350000000000004
1.0,0.1931,0.003638,1.184e-06,6.031e-10,3.4553397933951295e-13,0.5400000000000004
1.0,0.1972,0.003903,1.303e-06,6.638e-10,3.8030873009654545e-13,0.5450000000000004
1.0,0.2014,0.004184,1.437e-06,7.318e-10,4.1927111108866026e-13,0.5500000000000004
1.0,0.2056,0.004484,1.587e-06,8.082e-10,4.6302574319586125e-13,0.5550000000000004
1.0,0.2099,0.004803,1.756e-06,8.942e-10,5.1228300842174738e-13,0.5600000000000004
1.0,0.2143,0.005142,1.946e-06,9.912e-10,5.6786567621219139e-13,0.5650000000000004
1.0,0.2187,0.005502,2.162e-06,1.101e-09,6.3073403235604628e-13,0.5700000000000004
1.0,0.2232,0.005885,2.406e-06,1.225e-09,7.0199296472585681e-13,0.5750000000000004
1.0,0.2277,0.006292,2.683e-06,1.367e-09,7.8293815680310246e-13,0.5800000000000004
1.0,0.2323,0.006724,2.999e-06,1.527e-09,8.7507714914612011e-13,0.5850000000000004
1.0,0.2369,0.007182,3.359e-06,1.711e-09,9.8014978033240214e-13,0.5900000000000004
1.0,0.2416,0.007669,3.771e-06,1.92e-09,1.100191470440347e-12,0.5950000000000004
1.0,0.2463,0.008185,4.242e-06,2.16e-09,1.2375644990405694e-12,0.6000000000000004
1.0,0.2511,0.008733,4.781e-06,2.435e-09,1.395022306312068e-12,0.6050000000000004
1.0,0.256,0.009313,5.401e-06,2.75e-09,1.5757439151476552e-12,0.6100000000000004
1.0,0.2609,0.009928,6.112e-06,3.113e-09,1.7834436694510972e-12,0.6150000000000004
1.0,0.2659,0.01058,6.932e-06,3.53e-09,2.0224402006973465e-12,0.6200000000000004
1.0,0.2709,0.01127,7.875e-06,4.011e-09,2.2977222205568164e-12,0.6250000000000004
1.0,0.276,0.012,8.963e-06,4.565e-09,2.61510944217968e-12,0.6300000000000004
1.0,0.2811,0.01278,1.022e-05,5.204e-09,2.9813640265759233e-12,0.6350000000000005
1.0,0.2864,0.0136,1.167e-05,5.942e-09,3.4042971781685807e-12,0.6400000000000005
1.0,0.2916,0.01446,1.334e-05,6.795e-09,3.8930104336743321e-12,0.6450000000000005
1.0,0.297,0.01538,1.528e-05,7.781e-09,4.4580727977448817e-12,0.6500000000000005
1.0,0.3024,0.01635,1.752e-05,8.922e-09,5.1116892239356697e-12,0.6550000000000005
1.0,0.3078,0.01738,2.011e-05,1.024e-08,5.8680689925444837e-12,0.6600000000000005
1.0,0.3134,0.01846,2.311e-05,1.177e-08,6.7437048816939555e-12,0.6650000000000005
1.0,0.319,0.01961,2.658e-05,1.354e-08,7.757635027692544e-12,0.6700000000000005
1.0,0.3246,0.02082,3.061e-05,1.559e-08,8.9320509161652238e-12,0.6750000000000005
1.0,0.3303,0.0221,3.527e-05,1.796e-08,1.0292555841443115e-11,0.6800000000000005
1.0,0.3361,0.02345,4.066e-05,2.072e-08,1.1868971128542561e-11,0.6850000000000005
1.0,0.342,0.02488,4.692e-05,2.39e-08,1.3695724662201831e-11,0.6900000000000005
1.0,0.3479,0.02639,5.416e-05,2.76e-08,1.5812903512268113e-11,0.6950000000000005
1.0,0.3539,0.02799,6.256e-05,3.188e-08,1.8266819620915276e-11,0.7000000000000005
1.0,0.36,0.02967,7.229e-05,3.685e-08,2.1111406526882668e-11,0.7050000000000005
1.0,0.3662,0.03145,8.356e-05,4.26e-08,2.4409031101643365e-11,0.7100000000000005
1.0,0.3724,0.03333,9.662e-05,4.927e-08,2.8232378400464073e-11,0.7150000000000005
1.0,0.3787,0.03531,0.0001118,5.701e-08,3.2665613991139135e-11,0.7200000000000005
