1.0,0.1586,0.007442,2.998e-05,9.175e-09,4.9645738920222852e-12,0.4900000000000003
1.0,0.1625,0.007934,3.431e-05,1.061e-08,5.7404886954260616e-12,0.49500000000000033
1.0,0.1665,0.008456,3.925e-05,1.228e-08,6.6423583178052414e-12,0.5000000000000003
1.0,0.1705,0.009007,4.487e-05,1.422e-08,7.692728773160485e-12,0.5050000000000003
1.0,0.1747,0.009591,5.126e-05,1.648e-08,8.918655066052287e-12,0.5100000000000003
1.0,0.1789,0.01021,5.852e-05,1.913e-08,1.0353049238947962e-11,0.5150000000000003
1.0,0.1831,0.01086,6.676e-05,2.224e-08,1.2035986820517753e-11,0.5200000000000004
1.0,0.1875,0.01156,7.613e-05,2.59e-08,1.4016230471865079e-11,0.5250000000000004
1.0,0.1919,0.01229,8.675e-05,3.022e-08,1.635380196355759e-11,0.5300000000000004
1.0,0.1964,0.01306,9.879e-05,3.534e-08,1.9122679225316409e-11,0.5350000000000004
1.0,0.201,0.01388,0.0001124,4.142e-08,2.2413992748514432e-11,0.5400000000000004
1.0,0.2057,0.01475,0.0001279,4.868e-08,2.6341232866534964e-11,0.5450000000000004
1.0,0.2104,0.01566,0.0001454,5.737e-08,3.1045172670829864e-11,0.5500000000000004
1.0,0.2153,0.01663,0.0001653,6.783e-08,3.6701893713077568e-11,0.5550000000000004
1.0,0.2202,0.01765,0.0001877,8.045e-08,4.3531939074844108e-11,0.5600000000000004
1.0,0.2252,0.01873,0.0002131,9.575e-08,5.1811410383530737e-11,0.5650000000000004
1.0,0.2303,0.01988,0.0002418,1.144e-07,6.1888581857809476e-11,0.5700000000000004
1.0,0.2355,0.02108,0.0002743,1.371e-07,7.4201419058476898e-11,0.5750000000000004
1.0,0.2408,0.02236,0.000311,1.65e-07,8.93043981249185e-11,0.5800000000000004
1.0,0.2462,0.02371,0.0003524,1.994e-07,1.0789771637662691e-10,0.5850000000000004
1.0,0.2517,0.02513,0.0003993,2.418e-07,1.3087070587245295e-10,0.5900000000000004
1.0,0.2573,0.02664,0.0004522,2.944e-07,1.5935040590999682e-10,0.5950000000000004
1.0,0.263,0.02823,0.000512,3.598e-07,1.9477249768791279e-10,0.6000000000000004
1.0,0.2688,0.02992,0.0005795,4.414e-07,2.389630762956262e-10,0.6050000000000004
1.0,0.2747,0.0317,0.0006557,5.434e-07,2.9425084920565045e-10,0.6100000000000004
1.0,0.2807,0.03358,0.0007418,6.714e-07,3.6361320194819644e-10,0.6150000000000004
1.0,0.2869,0.03557,0.0008391,8.323e-07,4.5085530280156373e-10,0.6200000000000004
1.0,0.2932,0.03768,0.0009489,1.035e-06,5.6085190837938869e-10,0.6250000000000004
1.0,0.2996,0.0399,0.001073,1.291e-06,6.9986528422181595e-10,0.6300000000000004
1.0,0.3061,0.04226,0.001213,1.615e-06,8.7594247547027342e-10,0.6350000000000005
1.0,0.3128,0.04476,0.001372,2.026e-06,1.0994563930673215e-09,0.6400000000000005
1.0,0.3196,0.0474,0.001551,2.547e-06,1.3838087306551321e-09,0.6450000000000005
1.0,0.3266,0.0502,0.001753,3.211e-06,1.7463595515572978e-09,0.6500000000000005
1.0,0.3337,0.05316,0.001982,4.057e-06,2.2096948769143498e-09,0.6550000000000005
1.0,0.3409,0.05631,0.002242,5.137e-06,2.803281884829805e-09,0.6600000000000005
1.0,0.3484,0.05964,0.002535,6.518e-06,3.5657761060023886e-09,0.6650000000000005
1.0,0.356,0.06318,0.002868,8.288e-06,4.5481814130687005e-09,0.6700000000000005
1.0,0.3638,0.06694,0.003245,1.056e-05,5.8182041808723906e-09,0.6750000000000005
1.0,0.3718,0.07093,0.003674,1.348e-05,7.4665445633678255e-09,0.6800000000000005
1.0,0.38,0.07518,0.00416,1.724e-05,9.615830870736387e-09,0.6850000000000005
1.0,0.3884,0.0797,0.004714,2.209e-05,1.2433826283465551e-08,0.6900000000000005
1.0,0.397,0.08452,0.005344,2.837e-05,1.6153031129800155e-08,0.6950000000000005
1.0,0.4058,0.08966,0.006063,3.651e-05,2.1101010800217103e-08,0.7000000000000005
1.0,0.4149,0.09514,0.006884,4.709e-05,2.7747266259522027e-08,0.7050000000000005
1.0,0.4243,0.101,0.007823,6.088e-05,3.6778568413279368e-08,0.7100000000000005
1.0,0.434,0.1073,0.0089,7.893e-05,4.9221810442771096e-08,0.7150000000000005
1.0,0.444,0.114,0.01014,0.0001026,6.6649337797022185e-08,0.7200000000000005
1.0,0.4543,0.1213,0.01156,0.0001338,9.1530019868586947e-08,0.7250000000000005
1.0,0.465,0.1291,0.01321,0.0001752,1.2784228178394734e-07,0.7300000000000005
1.0,0.476,0.1375,0.01512,0.0002302,1.821718277567344e-07,0.7350000000000005
1.0,0.4876,0.1466,0.01735,0.0003038,2.6572245413841565e-07,0.7400000000000005
1.0,0.4996,0.1565,0.01995,0.0004032,3.9809716378758371e-07,0.7450000000000006
1.0,0.5122,0.1673,0.02301,0.0005383,6.1460603373654309e-07,0.7500000000000006
